0,1,2,3,4,5
1541529000000,6497.47000000,6498.00000000,6488.00000000,6491.93000000,83.29368700
1541529900000,6490.00000000,6494.93000000,6486.41000000,6491.36000000,84.22023300
1541530800000,6491.36000000,6495.58000000,6490.00000000,6495.04000000,70.03061800
1541531700000,6495.52000000,6495.52000000,6490.00000000,6493.97000000,58.59050300
1541532600000,6491.17000000,6495.00000000,6480.69000000,6482.00000000,107.33841600
1541533500000,6481.98000000,6486.49000000,6475.60000000,6479.87000000,230.33317500
1541534400000,6479.87000000,6495.00000000,6476.05000000,6487.57000000,98.14737400
1541535300000,6488.95000000,6490.79000000,6477.55000000,6483.06000000,71.16349900
1541536200000,6484.70000000,6493.59000000,6482.96000000,6490.85000000,178.38258300
1541537100000,6490.85000000,6493.46000000,6484.70000000,6488.53000000,82.06247700
1541538000000,6488.53000000,6490.79000000,6484.73000000,6488.56000000,65.00674500
1541538900000,6488.55000000,6495.99000000,6488.00000000,6488.63000000,203.13577400
1541539800000,6488.63000000,6492.67000000,6480.32000000,6488.94000000,131.98127200
1541540700000,6488.00000000,6493.00000000,6484.62000000,6490.55000000,113.08972500
1541541600000,6492.93000000,6492.93000000,6485.05000000,6491.51000000,88.49310300
1541542500000,6490.01000000,6493.99000000,6485.66000000,6493.98000000,78.00203900
1541543400000,6493.98000000,6511.07000000,6493.98000000,6509.03000000,252.11372800
1541544300000,6506.41000000,6513.90000000,6495.26000000,6500.00000000,191.85737500
1541545200000,6500.00000000,6509.99000000,6497.20000000,6508.25000000,72.30980200
1541546100000,6508.25000000,6514.00000000,6499.00000000,6500.86000000,107.90640500
1541547000000,6500.86000000,6510.63000000,6497.54000000,6502.05000000,93.67994600
1541547900000,6502.57000000,6531.31000000,6499.98000000,6519.11000000,356.99591300
1541548800000,6522.73000000,6531.73000000,6509.00000000,6525.07000000,139.99914300
1541549700000,6525.09000000,6597.96000000,6518.26000000,6597.96000000,966.45813200
1541550600000,6597.96000000,6609.41000000,6551.02000000,6569.42000000,825.52076700
1541551500000,6568.00000000,6584.99000000,6551.83000000,6563.58000000,420.60945800
1541552400000,6565.17000000,6577.16000000,6560.31000000,6562.89000000,137.02830000
1541553300000,6564.00000000,6576.65000000,6557.85000000,6573.24000000,313.45730200
1541554200000,6573.24000000,6579.00000000,6563.78000000,6570.09000000,147.49485100
1541555100000,6570.50000000,6597.82000000,6565.95000000,6595.04000000,143.34880100
1541556000000,6595.04000000,6605.00000000,6583.12000000,6591.13000000,289.14370500
1541556900000,6593.72000000,6600.00000000,6589.35000000,6596.81000000,139.71772000
1541557800000,6599.32000000,6615.15000000,6590.05000000,6592.63000000,220.79472800
1541558700000,6592.63000000,6596.93000000,6576.01000000,6577.96000000,111.04706700
1541559600000,6576.04000000,6586.98000000,6575.63000000,6577.84000000,86.90405700
1541560500000,6579.43000000,6590.45000000,6577.70000000,6590.00000000,72.11252900
1541561400000,6590.00000000,6595.53000000,6580.00000000,6580.96000000,198.45605300
1541562300000,6581.59000000,6584.84000000,6573.01000000,6580.00000000,103.95223300
1541563200000,6580.00000000,6590.02000000,6579.70000000,6584.61000000,71.50473400
1541564100000,6584.61000000,6586.38000000,6579.70000000,6579.70000000,77.90253300
1541565000000,6579.80000000,6579.87000000,6571.22000000,6575.17000000,78.52640100
1541565900000,6575.19000000,6577.12000000,6566.11000000,6567.26000000,160.51472100
1541566800000,6567.26000000,6576.66000000,6567.22000000,6569.08000000,107.48246900
1541567700000,6569.08000000,6572.47000000,6561.00000000,6570.96000000,108.43288300
1541568600000,6569.46000000,6576.03000000,6569.46000000,6573.68000000,65.96005700
1541569500000,6574.47000000,6575.95000000,6566.00000000,6568.15000000,94.01977000
1541570400000,6569.80000000,6569.85000000,6563.49000000,6568.69000000,63.73819500
1541571300000,6566.73000000,6572.15000000,6562.75000000,6568.06000000,123.05113400
1541572200000,6568.06000000,6572.15000000,6567.12000000,6572.11000000,95.22002400
1541573100000,6572.11000000,6572.15000000,6568.49000000,6568.58000000,93.78860900
1541574000000,6568.58000000,6588.19000000,6568.58000000,6581.40000000,86.85904400
1541574900000,6581.51000000,6588.89000000,6572.95000000,6572.95000000,122.61865200
1541575800000,6572.96000000,6580.00000000,6570.51000000,6575.06000000,69.00807700
1541576700000,6578.27000000,6582.00000000,6575.06000000,6581.97000000,69.56316800
1541577600000,6579.32000000,6592.00000000,6579.00000000,6589.94000000,140.48132600
1541578500000,6587.62000000,6604.06000000,6586.00000000,6598.05000000,162.51034900
1541579400000,6602.18000000,6604.59000000,6588.90000000,6589.07000000,287.05214600
1541580300000,6590.00000000,6595.96000000,6588.25000000,6590.02000000,128.37438700
1541581200000,6591.35000000,6604.99000000,6585.32000000,6588.70000000,135.68930000
1541582100000,6585.34000000,6588.64000000,6579.62000000,6586.98000000,112.57621800
1541583000000,6581.41000000,6589.91000000,6581.37000000,6587.13000000,109.21874800
1541583900000,6589.56000000,6591.78000000,6587.05000000,6587.20000000,119.09212700
1541584800000,6587.92000000,6587.95000000,6573.13000000,6575.00000000,198.23961500
1541585700000,6573.97000000,6575.00000000,6567.10000000,6568.00000000,386.46404400
1541586600000,6567.99000000,6580.00000000,6567.11000000,6574.97000000,241.83338000
1541587500000,6574.97000000,6577.59000000,6571.41000000,6574.50000000,88.65499500
1541588400000,6574.50000000,6583.73000000,6574.04000000,6580.45000000,121.68705800
1541589300000,6577.84000000,6580.45000000,6565.36000000,6569.85000000,142.54156900
1541590200000,6566.02000000,6572.89000000,6563.01000000,6566.79000000,118.11037400
1541591100000,6569.56000000,6577.68000000,6565.65000000,6575.01000000,68.54709500
1541592000000,6577.63000000,6582.00000000,6573.49000000,6576.10000000,133.69327000
1541592900000,6576.10000000,6579.00000000,6571.05000000,6573.95000000,84.89609900
1541593800000,6573.09000000,6579.00000000,6570.48000000,6571.84000000,100.47693500
1541594700000,6572.87000000,6576.55000000,6570.25000000,6575.65000000,73.25161000
1541595600000,6574.87000000,6587.11000000,6573.00000000,6578.37000000,143.64222700
1541596500000,6576.01000000,6585.77000000,6573.43000000,6573.43000000,123.09364500
1541597400000,6576.08000000,6581.37000000,6572.14000000,6574.43000000,86.29928900
1541598300000,6572.93000000,6580.00000000,6572.00000000,6576.00000000,118.77826900
1541599200000,6575.21000000,6581.80000000,6563.33000000,6563.34000000,204.54720100
1541600100000,6564.18000000,6564.18000000,6547.42000000,6547.92000000,548.29345900
1541601000000,6548.56000000,6555.78000000,6536.89000000,6545.01000000,275.49553900
1541601900000,6547.90000000,6559.99000000,6546.03000000,6552.13000000,119.62515300
1541602800000,6552.13000000,6552.48000000,6546.00000000,6548.88000000,150.33809300
1541603700000,6549.00000000,6555.48000000,6542.60000000,6543.38000000,157.53513300
1541604600000,6542.64000000,6550.97000000,6536.00000000,6546.68000000,199.48700600
1541605500000,6550.20000000,6550.20000000,6543.34000000,6547.96000000,85.37039500
1541606400000,6547.94000000,6555.00000000,6540.05000000,6552.32000000,125.07816700
1541607300000,6554.91000000,6568.15000000,6552.36000000,6564.78000000,171.22869700
1541608200000,6563.19000000,6568.85000000,6562.50000000,6565.15000000,145.24033500
1541609100000,6565.16000000,6575.59000000,6563.05000000,6575.59000000,168.74135500
1541610000000,6574.43000000,6592.00000000,6570.90000000,6580.14000000,378.32272400
1541610900000,6581.95000000,6592.09000000,6580.00000000,6587.24000000,183.60174500
1541611800000,6587.98000000,6592.09000000,6586.00000000,6591.35000000,107.39876800
1541612700000,6591.97000000,6592.00000000,6581.31000000,6585.80000000,121.49731000
1541613600000,6584.00000000,6588.02000000,6581.71000000,6587.68000000,131.65849600
1541614500000,6587.64000000,6588.00000000,6579.50000000,6579.61000000,77.07460000
1541615400000,6580.29000000,6581.97000000,6570.00000000,6575.87000000,114.27933700
1541616300000,6574.03000000,6579.87000000,6570.00000000,6577.00000000,125.20744400
1541617200000,6577.00000000,6580.00000000,6576.19000000,6578.63000000,47.02382600
1541618100000,6578.00000000,6579.50000000,6574.10000000,6576.41000000,49.37587600
1541619000000,6577.20000000,6579.09000000,6575.11000000,6576.01000000,54.43321900
1541619900000,6576.01000000,6577.59000000,6570.00000000,6570.00000000,54.15854400
1541620800000,6571.38000000,6571.38000000,6563.33000000,6567.95000000,124.08487100
1541621700000,6565.36000000,6576.00000000,6565.35000000,6574.95000000,48.65417800
1541622600000,6572.84000000,6575.04000000,6570.05000000,6572.68000000,50.65070200
1541623500000,6572.65000000,6576.23000000,6570.55000000,6574.13000000,55.24974000
1541624400000,6574.13000000,6575.71000000,6565.30000000,6570.58000000,66.11301300
1541625300000,6568.69000000,6576.90000000,6566.11000000,6573.68000000,116.36912500
1541626200000,6573.68000000,6577.99000000,6571.30000000,6574.00000000,120.37919400
1541627100000,6574.01000000,6584.70000000,6573.98000000,6579.64000000,120.35121300
1541628000000,6579.64000000,6583.45000000,6572.08000000,6574.77000000,58.39251000
1541628900000,6572.12000000,6578.19000000,6571.00000000,6574.07000000,38.43194100
1541629800000,6576.90000000,6577.61000000,6571.00000000,6571.34000000,62.87791400
1541630700000,6574.54000000,6581.50000000,6571.00000000,6575.92000000,60.34078700
1541631600000,6575.92000000,6578.54000000,6575.86000000,6575.89000000,69.78909700
1541632500000,6577.54000000,6580.34000000,6575.89000000,6576.95000000,105.94662100
1541633400000,6576.18000000,6581.45000000,6576.09000000,6576.23000000,91.05413400
1541634300000,6576.23000000,6581.60000000,6575.91000000,6578.46000000,58.45426300
1541635200000,6578.46000000,6594.00000000,6575.95000000,6589.99000000,179.12516100
1541636100000,6589.99000000,6589.99000000,6581.37000000,6582.00000000,53.20642100
1541637000000,6582.00000000,6586.93000000,6580.00000000,6585.00000000,79.82320800
1541637900000,6585.02000000,6586.93000000,6575.86000000,6579.55000000,91.78154600
1541638800000,6575.93000000,6579.55000000,6571.00000000,6572.41000000,111.86086300
1541639700000,6572.41000000,6577.50000000,6567.51000000,6569.03000000,78.60016100
1541640600000,6570.92000000,6572.00000000,6557.71000000,6561.43000000,184.42585500
1541641500000,6562.00000000,6562.73000000,6558.00000000,6561.10000000,111.81595800
1541642400000,6561.91000000,6564.99000000,6555.10000000,6559.72000000,91.05803100
1541643300000,6558.97000000,6568.67000000,6556.09000000,6564.21000000,102.23583600
1541644200000,6564.21000000,6567.01000000,6514.00000000,6526.60000000,644.13785900
1541645100000,6522.59000000,6538.13000000,6506.00000000,6512.60000000,426.01879700
1541646000000,6512.59000000,6528.00000000,6505.00000000,6521.90000000,169.39279800
1541646900000,6521.90000000,6526.00000000,6512.93000000,6523.05000000,208.60954100
1541647800000,6524.91000000,6533.64000000,6512.42000000,6519.01000000,298.65865000
1541648700000,6519.01000000,6523.74000000,6508.01000000,6511.08000000,168.46658400
1541649600000,6511.07000000,6523.43000000,6505.48000000,6523.43000000,173.86362900
1541650500000,6520.76000000,6534.41000000,6519.75000000,6529.98000000,176.33539500
1541651400000,6529.98000000,6533.60000000,6522.26000000,6532.01000000,147.35149100
1541652300000,6533.42000000,6538.20000000,6529.93000000,6533.64000000,93.66275300
1541653200000,6535.91000000,6535.92000000,6524.38000000,6529.83000000,104.68198100
1541654100000,6528.07000000,6533.43000000,6524.44000000,6532.50000000,48.49375700
1541655000000,6533.24000000,6533.24000000,6525.60000000,6526.33000000,69.71922100
1541655900000,6528.35000000,6528.35000000,6519.29000000,6522.65000000,76.76441800
1541656800000,6524.63000000,6530.00000000,6521.06000000,6525.33000000,66.54514600
1541657700000,6526.99000000,6529.69000000,6521.06000000,6526.66000000,64.29474600
1541658600000,6526.41000000,6531.65000000,6521.11000000,6527.71000000,67.48746400
1541659500000,6527.71000000,6532.14000000,6522.67000000,6529.09000000,66.04981200
1541660400000,6529.79000000,6539.12000000,6527.00000000,6537.20000000,113.76820900
1541661300000,6537.23000000,6538.92000000,6531.11000000,6535.85000000,69.18207400
1541662200000,6538.84000000,6538.84000000,6530.00000000,6531.38000000,68.84880500
1541663100000,6531.52000000,6537.41000000,6521.63000000,6536.31000000,123.26720200
1541664000000,6531.98000000,6538.97000000,6530.00000000,6537.00000000,88.48556900
1541664900000,6537.00000000,6539.12000000,6532.50000000,6532.91000000,55.67652300
1541665800000,6533.95000000,6535.99000000,6525.13000000,6528.65000000,92.00302900
1541666700000,6528.65000000,6530.98000000,6524.22000000,6525.25000000,67.44178300
1541667600000,6525.25000000,6531.55000000,6523.86000000,6525.03000000,102.38514300
1541668500000,6527.86000000,6527.95000000,6520.00000000,6523.40000000,92.13981400
1541669400000,6523.40000000,6531.83000000,6519.26000000,6529.59000000,75.47996600
1541670300000,6529.59000000,6534.99000000,6529.25000000,6531.41000000,98.47749900
1541671200000,6531.89000000,6534.67000000,6530.09000000,6531.99000000,91.69266700
1541672100000,6531.99000000,6535.00000000,6530.30000000,6533.07000000,92.77016300
1541673000000,6534.00000000,6541.65000000,6531.90000000,6537.54000000,108.28946900
1541673900000,6537.54000000,6544.56000000,6536.67000000,6539.09000000,80.17622900
1541674800000,6539.41000000,6544.59000000,6537.21000000,6543.03000000,72.45774700
1541675700000,6544.38000000,6547.57000000,6539.70000000,6543.23000000,162.71549100
1541676600000,6543.23000000,6548.96000000,6541.20000000,6542.00000000,98.16648700
1541677500000,6541.85000000,6542.95000000,6527.33000000,6527.34000000,116.69740000
1541678400000,6529.80000000,6540.00000000,6527.33000000,6538.01000000,77.16500100
1541679300000,6538.73000000,6543.00000000,6538.03000000,6541.00000000,77.93642700
1541680200000,6541.00000000,6543.00000000,6539.95000000,6540.07000000,88.69580300
1541681100000,6540.07000000,6548.87000000,6540.00000000,6547.00000000,110.84790600
1541682000000,6547.00000000,6553.98000000,6542.05000000,6550.03000000,98.83694200
1541682900000,6552.13000000,6555.55000000,6549.95000000,6551.10000000,145.26414700
1541683800000,6551.10000000,6560.00000000,6550.00000000,6558.13000000,92.59779100
1541684700000,6559.99000000,6560.00000000,6550.00000000,6551.73000000,85.68790800
1541685600000,6551.39000000,6553.64000000,6549.00000000,6551.52000000,152.33236000
1541686500000,6551.21000000,6553.64000000,6543.00000000,6551.01000000,64.87283700
1541687400000,6551.08000000,6559.00000000,6550.01000000,6553.80000000,86.93524600
1541688300000,6553.80000000,6559.99000000,6551.68000000,6556.01000000,82.63749900
1541689200000,6556.01000000,6559.98000000,6550.55000000,6553.00000000,79.11954900
1541690100000,6552.92000000,6555.56000000,6541.11000000,6542.00000000,107.93004400
1541691000000,6542.00000000,6555.00000000,6541.14000000,6543.85000000,130.42048200
1541691900000,6543.85000000,6547.24000000,6535.28000000,6539.01000000,156.20584300
1541692800000,6538.98000000,6542.14000000,6480.00000000,6499.71000000,1386.22276200
1541693700000,6499.68000000,6509.39000000,6475.00000000,6496.82000000,429.38797700
1541694600000,6494.21000000,6505.90000000,6484.11000000,6494.26000000,244.42570000
1541695500000,6494.28000000,6503.71000000,6490.00000000,6501.28000000,152.30810300
1541696400000,6501.28000000,6507.00000000,6487.29000000,6492.95000000,149.23438200
1541697300000,6492.51000000,6494.42000000,6471.22000000,6483.92000000,294.75485600
1541698200000,6487.67000000,6494.42000000,6483.24000000,6488.00000000,158.64714600
1541699100000,6488.00000000,6498.46000000,6487.43000000,6496.19000000,104.59684000
1541700000000,6495.24000000,6505.73000000,6493.58000000,6498.26000000,104.25922700
1541700900000,6500.99000000,6504.40000000,6488.42000000,6489.56000000,121.46337300
1541701800000,6492.23000000,6492.23000000,6480.00000000,6484.99000000,108.15305700
1541702700000,6484.99000000,6493.03000000,6483.28000000,6492.98000000,119.42473200
1541703600000,6492.98000000,6493.00000000,6485.67000000,6489.36000000,74.54667000
1541704500000,6489.35000000,6495.00000000,6489.32000000,6491.78000000,69.00836500
1541705400000,6491.74000000,6495.50000000,6489.11000000,6489.64000000,82.07617300
1541706300000,6489.64000000,6497.50000000,6489.56000000,6495.72000000,60.75237700
1541707200000,6495.74000000,6515.00000000,6494.55000000,6513.37000000,197.30428800
1541708100000,6512.34000000,6515.00000000,6501.31000000,6503.00000000,98.95473100
1541709000000,6503.01000000,6507.74000000,6500.01000000,6501.93000000,75.45334700
1541709900000,6500.17000000,6502.00000000,6492.04000000,6495.38000000,76.08732100
1541710800000,6492.05000000,6513.98000000,6492.05000000,6505.58000000,122.29519000
1541711700000,6507.11000000,6512.50000000,6503.18000000,6507.21000000,61.43166100
1541712600000,6507.21000000,6512.00000000,6498.45000000,6498.93000000,74.16143700
1541713500000,6498.56000000,6504.90000000,6498.56000000,6504.04000000,126.95342300
1541714400000,6504.00000000,6505.00000000,6499.00000000,6502.80000000,93.26948100
1541715300000,6504.98000000,6507.65000000,6500.00000000,6501.19000000,63.86898100
1541716200000,6501.31000000,6507.38000000,6493.45000000,6493.45000000,74.30588100
1541717100000,6493.45000000,6499.71000000,6468.22000000,6474.93000000,308.09316000
1541718000000,6478.39000000,6484.99000000,6470.00000000,6473.38000000,155.07453400
1541718900000,6473.32000000,6485.00000000,6468.22000000,6482.64000000,127.68347500
1541719800000,6482.64000000,6485.00000000,6477.54000000,6480.09000000,134.07819800
1541720700000,6480.11000000,6484.78000000,6475.78000000,6479.84000000,149.43829800
1541721600000,6479.84000000,6483.99000000,6475.12000000,6483.87000000,113.81332300
1541722500000,6483.87000000,6485.00000000,6479.98000000,6482.74000000,86.99555800
1541723400000,6484.91000000,6485.00000000,6475.00000000,6479.88000000,109.08691700
1541724300000,6480.03000000,6480.07000000,6474.11000000,6476.93000000,65.95763600
1541725200000,6476.93000000,6478.00000000,6475.01000000,6476.34000000,51.91462700
1541726100000,6476.34000000,6483.28000000,6474.71000000,6481.69000000,97.63979900
1541727000000,6483.23000000,6483.23000000,6472.99000000,6478.98000000,102.77408200
1541727900000,6479.00000000,6485.00000000,6477.26000000,6484.76000000,64.00373500
1541728800000,6481.21000000,6485.00000000,6481.21000000,6482.56000000,38.83198600
1541729700000,6484.19000000,6488.38000000,6479.81000000,6486.20000000,67.34601000
1541730600000,6483.22000000,6490.00000000,6483.00000000,6483.27000000,106.39184600
1541731500000,6484.79000000,6484.79000000,6475.11000000,6477.96000000,96.84646400
1541732400000,6475.19000000,6488.73000000,6472.99000000,6481.07000000,169.54928400
1541733300000,6478.14000000,6488.73000000,6476.82000000,6488.13000000,233.82854600
1541734200000,6485.51000000,6493.08000000,6483.91000000,6486.81000000,84.62742300
1541735100000,6484.53000000,6492.00000000,6483.91000000,6486.84000000,45.71587800
1541736000000,6486.84000000,6494.02000000,6483.91000000,6488.30000000,65.25592600
1541736900000,6492.76000000,6494.02000000,6488.29000000,6490.79000000,63.14027100
1541737800000,6490.79000000,6494.18000000,6490.01000000,6491.59000000,56.29674800
1541738700000,6491.59000000,6493.72000000,6487.69000000,6491.99000000,51.79393000
1541739600000,6488.50000000,6497.00000000,6488.50000000,6491.75000000,119.64032700
1541740500000,6491.75000000,6494.00000000,6483.26000000,6490.08000000,54.68301600
1541741400000,6490.21000000,6491.87000000,6488.03000000,6491.13000000,77.82572800
1541742300000,6491.12000000,6495.86000000,6488.42000000,6493.50000000,59.54965400
1541743200000,6494.95000000,6494.98000000,6490.00000000,6492.30000000,82.28284000
1541744100000,6492.34000000,6493.97000000,6490.00000000,6492.42000000,55.60582500
1541745000000,6490.81000000,6500.00000000,6490.81000000,6499.89000000,75.77388000
1541745900000,6499.89000000,6500.00000000,6496.34000000,6497.00000000,71.60478800
1541746800000,6498.63000000,6499.00000000,6494.01000000,6495.61000000,71.26134900
1541747700000,6495.61000000,6499.00000000,6490.24000000,6492.92000000,70.08689900
1541748600000,6492.02000000,6502.00000000,6490.28000000,6497.25000000,94.67893300
1541749500000,6496.66000000,6501.45000000,6492.98000000,6499.27000000,73.54138200
1541750400000,6499.27000000,6511.53000000,6496.28000000,6499.97000000,342.77683200
1541751300000,6500.00000000,6503.21000000,6495.00000000,6499.97000000,137.54584100
1541752200000,6500.50000000,6507.07000000,6488.35000000,6497.28000000,122.76417000
1541753100000,6497.30000000,6500.70000000,6490.33000000,6495.37000000,93.68035500
1541754000000,6495.37000000,6500.00000000,6480.00000000,6484.95000000,128.97565100
1541754900000,6480.81000000,6487.93000000,6471.00000000,6479.16000000,226.16714200
1541755800000,6480.96000000,6484.74000000,6418.70000000,6425.02000000,793.08267700
1541756700000,6425.02000000,6439.24000000,6412.90000000,6437.02000000,366.33530000
1541757600000,6437.02000000,6437.03000000,6418.69000000,6430.97000000,181.34180000
1541758500000,6430.97000000,6440.00000000,6426.08000000,6438.29000000,161.43596600
1541759400000,6438.30000000,6440.00000000,6426.28000000,6433.00000000,121.47525700
1541760300000,6433.00000000,6438.29000000,6432.00000000,6435.00000000,102.17810200
1541761200000,6437.68000000,6439.00000000,6429.38000000,6433.06000000,167.02205500
1541762100000,6433.06000000,6441.82000000,6430.00000000,6441.79000000,92.72224900
1541763000000,6440.14000000,6448.36000000,6437.11000000,6440.96000000,79.84512800
1541763900000,6438.19000000,6446.08000000,6425.32000000,6428.91000000,157.89642100
1541764800000,6425.81000000,6438.34000000,6425.81000000,6436.57000000,114.92545400
1541765700000,6436.57000000,6442.25000000,6426.07000000,6437.94000000,86.72824000
1541766600000,6436.55000000,6441.82000000,6436.07000000,6437.56000000,67.16094600
1541767500000,6438.93000000,6444.00000000,6435.23000000,6439.00000000,81.89993700
1541768400000,6437.94000000,6438.99000000,6421.41000000,6433.24000000,104.86698700
1541769300000,6431.63000000,6433.28000000,6416.24000000,6419.65000000,156.20320000
1541770200000,6419.61000000,6423.29000000,6403.10000000,6423.02000000,452.71933200
1541771100000,6423.03000000,6439.20000000,6421.33000000,6436.37000000,163.92877900
1541772000000,6438.38000000,6439.15000000,6416.72000000,6420.60000000,275.25096400
1541772900000,6420.60000000,6420.93000000,6412.01000000,6412.17000000,130.97740500
1541773800000,6412.17000000,6420.00000000,6391.01000000,6408.69000000,368.62070700
1541774700000,6408.69000000,6424.00000000,6402.00000000,6417.68000000,239.35706400
1541775600000,6419.59000000,6423.23000000,6413.22000000,6421.27000000,225.34451500
1541776500000,6421.27000000,6429.48000000,6418.11000000,6423.00000000,134.24188200
1541777400000,6423.00000000,6437.61000000,6422.99000000,6436.02000000,149.46992300
1541778300000,6436.00000000,6438.00000000,6427.06000000,6429.89000000,69.31451500
1541779200000,6429.89000000,6430.04000000,6422.69000000,6424.04000000,69.65674400
1541780100000,6425.00000000,6440.00000000,6422.67000000,6438.15000000,128.34318900
1541781000000,6438.15000000,6439.89000000,6431.42000000,6434.87000000,132.09428900
1541781900000,6435.95000000,6438.21000000,6432.00000000,6435.84000000,117.64407100
1541782800000,6435.83000000,6439.89000000,6432.00000000,6438.74000000,121.19421100
1541783700000,6438.00000000,6440.00000000,6434.76000000,6438.47000000,121.53168100
1541784600000,6439.65000000,6440.12000000,6430.60000000,6432.85000000,156.71887500
1541785500000,6434.96000000,6440.00000000,6430.72000000,6438.98000000,78.14905200
1541786400000,6438.63000000,6442.70000000,6438.00000000,6439.10000000,127.31915800
1541787300000,6439.06000000,6441.56000000,6438.00000000,6438.00000000,151.77512300
1541788200000,6438.01000000,6441.51000000,6435.01000000,6435.01000000,95.06575000
1541789100000,6435.01000000,6438.25000000,6425.86000000,6426.32000000,104.52048900
1541790000000,6428.62000000,6430.76000000,6422.11000000,6427.27000000,99.85796600
1541790900000,6428.71000000,6435.00000000,6425.09000000,6432.35000000,58.57669000
1541791800000,6432.36000000,6436.08000000,6432.34000000,6435.33000000,45.25558500
1541792700000,6435.05000000,6436.97000000,6430.75000000,6434.03000000,46.32399800
1541793600000,6434.03000000,6440.00000000,6431.01000000,6438.43000000,64.38100400
1541794500000,6437.00000000,6444.00000000,6436.00000000,6436.97000000,52.07531100
1541795400000,6436.97000000,6436.98000000,6425.01000000,6427.88000000,71.99494400
1541796300000,6427.88000000,6434.97000000,6421.97000000,6429.38000000,56.55572900
1541797200000,6426.93000000,6429.38000000,6408.90000000,6408.93000000,156.17006900
1541798100000,6408.93000000,6417.96000000,6391.50000000,6393.99000000,226.08826300
1541799000000,6393.99000000,6406.60000000,6393.30000000,6402.72000000,146.42793900
1541799900000,6401.26000000,6416.21000000,6401.26000000,6416.21000000,70.66350000
1541800800000,6414.98000000,6427.51000000,6414.97000000,6425.53000000,75.18336700
1541801700000,6427.00000000,6427.51000000,6405.24000000,6413.00000000,92.91701600
1541802600000,6413.00000000,6421.95000000,6408.00000000,6412.46000000,53.81710300
1541803500000,6412.46000000,6421.18000000,6411.00000000,6418.56000000,46.48988900
1541804400000,6419.32000000,6420.00000000,6416.05000000,6417.88000000,47.86558200
1541805300000,6417.90000000,6426.96000000,6417.90000000,6419.94000000,89.29102600
1541806200000,6420.60000000,6425.96000000,6418.97000000,6422.10000000,39.41274500
1541807100000,6422.10000000,6423.94000000,6416.01000000,6419.99000000,69.65681900
1541808000000,6419.99000000,6427.12000000,6416.01000000,6425.08000000,61.39278900
1541808900000,6425.04000000,6428.89000000,6422.02000000,6427.99000000,70.64409600
1541809800000,6427.99000000,6430.00000000,6424.44000000,6429.86000000,66.86516000
1541810700000,6429.03000000,6432.02000000,6425.28000000,6425.69000000,53.56670400
1541811600000,6428.80000000,6429.47000000,6422.74000000,6427.04000000,65.82091000
1541812500000,6427.23000000,6428.89000000,6419.98000000,6425.04000000,51.74800000
1541813400000,6426.55000000,6428.39000000,6411.00000000,6422.08000000,46.99382400
1541814300000,6425.81000000,6432.64000000,6420.01000000,6431.01000000,60.95179200
1541815200000,6431.01000000,6435.50000000,6430.00000000,6432.92000000,55.86286500
1541816100000,6431.66000000,6435.00000000,6430.04000000,6432.52000000,32.65365400
1541817000000,6432.52000000,6440.00000000,6431.25000000,6436.22000000,54.87506900
1541817900000,6433.79000000,6436.59000000,6428.70000000,6428.75000000,63.03853800
1541818800000,6430.85000000,6438.29000000,6428.76000000,6434.52000000,140.92327600
1541819700000,6434.00000000,6443.19000000,6432.51000000,6439.21000000,122.81169800
1541820600000,6441.90000000,6441.90000000,6435.03000000,6439.31000000,54.79516600
1541821500000,6439.31000000,6439.72000000,6434.69000000,6434.69000000,69.69839500
1541822400000,6436.77000000,6439.11000000,6432.65000000,6437.37000000,43.97268900
1541823300000,6437.37000000,6446.88000000,6437.00000000,6444.99000000,54.08300700
1541824200000,6443.04000000,6446.91000000,6442.37000000,6444.20000000,119.63598800
1541825100000,6444.31000000,6472.57000000,6442.37000000,6454.00000000,170.47779400
1541826000000,6452.86000000,6458.00000000,6449.00000000,6450.18000000,78.05992900
1541826900000,6450.18000000,6451.99000000,6442.67000000,6448.52000000,66.24536700
1541827800000,6450.01000000,6452.15000000,6445.28000000,6448.61000000,54.35450000
1541828700000,6448.59000000,6456.60000000,6446.92000000,6450.01000000,69.60579400
1541829600000,6451.99000000,6459.33000000,6450.00000000,6452.49000000,74.47003600
1541830500000,6452.06000000,6453.84000000,6440.00000000,6442.46000000,136.45548800
1541831400000,6440.03000000,6445.76000000,6436.90000000,6436.90000000,111.91541300
1541832300000,6436.90000000,6441.17000000,6426.64000000,6427.91000000,133.35341800
1541833200000,6426.66000000,6440.05000000,6426.66000000,6435.89000000,141.97961000
1541834100000,6435.89000000,6443.00000000,6434.55000000,6441.93000000,95.54052300
1541835000000,6441.94000000,6448.53000000,6441.92000000,6444.00000000,77.60721900
1541835900000,6447.80000000,6447.80000000,6443.00000000,6445.89000000,61.76593300
1541836800000,6445.85000000,6450.27000000,6444.42000000,6448.70000000,72.34520100
1541837700000,6448.70000000,6450.18000000,6446.00000000,6446.93000000,50.06100100
1541838600000,6446.92000000,6453.85000000,6445.43000000,6448.17000000,50.66938500
1541839500000,6445.50000000,6448.13000000,6435.01000000,6435.98000000,66.64238600
1541840400000,6437.67000000,6443.21000000,6432.00000000,6435.33000000,48.76264100
1541841300000,6435.32000000,6442.00000000,6435.32000000,6439.94000000,49.77204700
1541842200000,6438.73000000,6445.00000000,6431.25000000,6439.27000000,81.74711800
